timestamp,open,high,low,close,volume
2026-03-26 23:45:00,6549.0,6550.0,6547.25,6548.5,576
2026-03-26 23:50:00,6548.5,6551.0,6548.25,6550.5,407
2026-03-26 23:55:00,6550.25,6552.25,6549.5,6551.5,545
2026-03-27 00:00:00,6551.5,6551.5,6549.25,6549.5,461
2026-03-27 00:05:00,6549.5,6550.0,6548.0,6548.5,360
2026-03-27 00:10:00,6548.75,6550.5,6548.75,6549.5,314
2026-03-27 00:15:00,6549.5,6551.25,6549.5,6551.25,265
2026-03-27 00:20:00,6551.0,6553.0,6550.75,6550.75,669
2026-03-27 00:25:00,6550.75,6552.25,6549.75,6551.25,701
2026-03-27 00:30:00,6551.25,6553.25,6550.75,6553.0,395
2026-03-27 00:35:00,6552.75,6554.0,6552.0,6553.75,529
2026-03-27 00:40:00,6553.5,6554.0,6552.75,6553.0,371
2026-03-27 00:45:00,6553.0,6555.0,6553.0,6554.0,406
2026-03-27 00:50:00,6554.0,6554.5,6552.75,6553.75,313
2026-03-27 00:55:00,6553.75,6556.75,6553.75,6555.5,636
2026-03-27 01:00:00,6555.5,6557.25,6555.5,6556.5,655
2026-03-27 01:05:00,6556.5,6561.75,6556.5,6561.0,1804
2026-03-27 01:10:00,6560.75,6568.0,6560.5,6567.25,3281
2026-03-27 01:15:00,6567.0,6568.5,6564.75,6565.25,1724
2026-03-27 01:20:00,6565.0,6565.0,6560.25,6560.75,869
2026-03-27 01:25:00,6560.5,6562.25,6558.75,6561.75,806
2026-03-27 01:30:00,6562.0,6563.0,6559.75,6560.5,614
2026-03-27 01:35:00,6560.75,6562.5,6559.0,6562.0,665
2026-03-27 01:40:00,6562.0,6563.5,6560.75,6561.0,700
2026-03-27 01:45:00,6560.75,6563.75,6560.5,6562.0,590
2026-03-27 01:50:00,6562.0,6563.0,6561.25,6562.0,532
2026-03-27 01:55:00,6562.25,6563.0,6559.25,6559.5,681
2026-03-27 02:00:00,6559.75,6560.25,6556.25,6557.0,1087
2026-03-27 02:05:00,6557.0,6561.0,6557.0,6559.5,1040
2026-03-27 02:10:00,6559.75,6562.25,6557.75,6561.0,1185
2026-03-27 02:15:00,6561.0,6564.75,6561.0,6564.0,1306
2026-03-27 02:20:00,6564.0,6567.0,6563.5,6566.5,1331
2026-03-27 02:25:00,6566.75,6566.75,6564.0,6564.25,1558
2026-03-27 02:30:00,6564.25,6564.75,6558.0,6558.25,1327
2026-03-27 02:35:00,6558.25,6560.0,6557.0,6557.75,635
2026-03-27 02:40:00,6557.75,6560.25,6557.75,6558.0,580
2026-03-27 02:45:00,6557.75,6558.5,6553.5,6554.5,803
2026-03-27 02:50:00,6554.25,6555.25,6552.0,6555.0,726
2026-03-27 02:55:00,6554.75,6555.25,6553.5,6554.5,361
2026-03-27 03:00:00,6554.5,6554.75,6551.5,6552.5,1109
2026-03-27 03:05:00,6552.75,6553.25,6547.25,6549.75,914
2026-03-27 03:10:00,6549.75,6552.25,6548.0,6549.75,674
2026-03-27 03:15:00,6549.75,6549.75,6547.5,6548.25,421
2026-03-27 03:20:00,6548.5,6549.5,6545.5,6546.25,647
2026-03-27 03:25:00,6546.25,6547.75,6542.5,6543.0,1026
2026-03-27 03:30:00,6543.25,6544.75,6541.75,6544.0,1024
2026-03-27 03:35:00,6544.0,6547.25,6543.0,6544.75,832
2026-03-27 03:40:00,6545.0,6546.5,6542.25,6545.5,985
2026-03-27 03:45:00,6545.25,6550.0,6544.5,6548.75,1254
2026-03-27 03:50:00,6548.75,6549.5,6543.5,6545.75,881
2026-03-27 03:55:00,6545.75,6547.5,6545.25,6546.75,647
2026-03-27 04:00:00,6546.5,6551.75,6538.0,6542.25,5098
2026-03-27 04:05:00,6542.25,6542.75,6534.5,6536.75,2500
2026-03-27 04:10:00,6537.0,6540.75,6535.5,6538.25,1912
2026-03-27 04:15:00,6538.25,6540.5,6531.25,6532.5,2892
2026-03-27 04:20:00,6532.25,6537.5,6530.0,6532.0,2308
2026-03-27 04:25:00,6531.75,6533.0,6527.5,6528.75,2066
2026-03-27 04:30:00,6528.75,6534.75,6528.75,6531.5,2231
2026-03-27 04:35:00,6531.75,6533.0,6524.25,6524.5,2634
2026-03-27 04:40:00,6524.75,6528.5,6523.25,6527.5,3041
2026-03-27 04:45:00,6527.25,6529.75,6524.75,6526.25,1427
2026-03-27 04:50:00,6526.25,6530.0,6522.5,6525.0,1670
2026-03-27 04:55:00,6525.25,6525.75,6522.25,6523.5,1738
2026-03-27 05:00:00,6523.5,6526.25,6517.5,6518.0,4753
2026-03-27 05:05:00,6517.75,6519.0,6511.25,6511.75,4048
2026-03-27 05:10:00,6511.75,6520.0,6508.75,6516.5,3208
2026-03-27 05:15:00,6516.75,6524.25,6515.5,6522.5,2284
2026-03-27 05:20:00,6522.5,6524.75,6518.0,6521.0,2842
2026-03-27 05:25:00,6521.0,6529.25,6521.0,6526.75,2335
2026-03-27 05:30:00,6526.75,6532.0,6524.0,6528.75,1815
2026-03-27 05:35:00,6528.75,6529.5,6522.75,6524.75,1805
2026-03-27 05:40:00,6525.0,6526.5,6522.5,6525.5,1196
2026-03-27 05:45:00,6525.5,6525.5,6515.75,6517.25,2121
2026-03-27 05:50:00,6517.5,6520.75,6516.5,6517.5,1253
2026-03-27 05:55:00,6517.5,6518.75,6513.5,6515.25,1885
2026-03-27 06:00:00,6515.5,6517.5,6511.75,6514.75,2425
2026-03-27 06:05:00,6514.75,6522.5,6514.5,6519.25,1707
2026-03-27 06:10:00,6518.75,6518.75,6513.5,6514.5,1515
2026-03-27 06:15:00,6514.5,6518.5,6514.0,6515.75,826
2026-03-27 06:20:00,6516.0,6517.25,6512.75,6515.5,1238
2026-03-27 06:25:00,6515.5,6519.0,6513.25,6514.25,1488
2026-03-27 06:30:00,6514.25,6516.75,6510.0,6512.75,1637
2026-03-27 06:35:00,6512.5,6512.75,6504.5,6505.0,2685
2026-03-27 06:40:00,6505.5,6507.75,6501.75,6505.5,3196
2026-03-27 06:45:00,6505.5,6506.0,6501.25,6502.5,3721
2026-03-27 06:50:00,6502.5,6503.75,6500.0,6502.75,2870
2026-03-27 06:55:00,6502.5,6502.5,6494.5,6497.75,3924
2026-03-27 07:00:00,6498.0,6499.75,6490.75,6493.0,4640
2026-03-27 07:05:00,6493.25,6495.0,6489.25,6493.75,2648
2026-03-27 07:10:00,6493.75,6496.0,6491.75,6493.25,2377
2026-03-27 07:15:00,6493.25,6496.75,6492.25,6495.25,3323
2026-03-27 07:20:00,6495.25,6498.0,6494.25,6496.5,1922
2026-03-27 07:25:00,6496.5,6499.75,6494.5,6499.5,1635
2026-03-27 07:30:00,6499.5,6501.5,6496.75,6498.5,2058
2026-03-27 07:35:00,6498.75,6500.0,6495.25,6497.25,2492
2026-03-27 07:40:00,6497.0,6501.75,6496.75,6500.75,1789
2026-03-27 07:45:00,6500.75,6506.75,6499.75,6506.5,2881
2026-03-27 07:50:00,6506.25,6507.5,6501.0,6507.0,3011
2026-03-27 07:55:00,6507.0,6508.5,6500.5,6502.0,2698
2026-03-27 08:00:00,6501.75,6503.5,6495.5,6496.75,4546
2026-03-27 08:05:00,6496.75,6496.75,6491.25,6492.5,3429
2026-03-27 08:10:00,6492.75,6496.5,6490.5,6494.75,1950
2026-03-27 08:15:00,6494.75,6501.0,6494.0,6498.25,2013
2026-03-27 08:20:00,6498.0,6498.25,6493.75,6498.25,2116
2026-03-27 08:25:00,6498.25,6500.25,6496.25,6498.5,1781
2026-03-27 08:30:00,6498.5,6500.0,6492.75,6494.25,3833
2026-03-27 08:35:00,6494.25,6496.0,6491.0,6495.5,2742
2026-03-27 08:40:00,6495.5,6498.0,6491.5,6495.0,3084
2026-03-27 08:45:00,6495.25,6496.5,6486.75,6488.75,5345
2026-03-27 08:50:00,6489.0,6495.5,6487.25,6493.0,3071
2026-03-27 08:55:00,6493.25,6493.5,6488.5,6490.5,3194
2026-03-27 09:00:00,6490.75,6492.5,6482.75,6487.75,7574
2026-03-27 09:05:00,6487.5,6487.75,6481.5,6483.75,5206
2026-03-27 09:10:00,6484.0,6484.75,6479.5,6482.75,6791
2026-03-27 09:15:00,6482.75,6488.25,6482.0,6486.75,5675
2026-03-27 09:20:00,6486.75,6493.0,6486.75,6492.0,5494
2026-03-27 09:25:00,6492.0,6496.75,6491.25,6494.5,8310
2026-03-27 09:30:00,6494.75,6495.75,6472.0,6473.5,43845
2026-03-27 09:35:00,6473.5,6481.75,6466.25,6478.5,33077
2026-03-27 09:40:00,6478.5,6484.0,6474.0,6479.25,21819
2026-03-27 09:45:00,6479.5,6493.5,6478.75,6487.5,25519
2026-03-27 09:50:00,6487.5,6489.25,6467.75,6468.5,21637
2026-03-27 09:55:00,6468.75,6468.75,6454.0,6458.5,26821
2026-03-27 10:00:00,6458.5,6466.5,6454.75,6463.25,28848
2026-03-27 10:05:00,6463.5,6465.75,6455.25,6456.75,22201
2026-03-27 10:10:00,6457.0,6468.5,6456.5,6465.75,23331
2026-03-27 10:15:00,6465.75,6476.25,6464.0,6474.0,24068
2026-03-27 10:20:00,6474.0,6477.0,6462.75,6466.5,23058
2026-03-27 10:25:00,6466.5,6472.25,6459.25,6459.5,17719
2026-03-27 10:30:00,6459.5,6465.75,6458.75,6464.75,16033
2026-03-27 10:35:00,6464.75,6466.0,6455.5,6457.0,12864
2026-03-27 10:40:00,6457.0,6461.25,6455.75,6459.25,12009
2026-03-27 10:45:00,6459.5,6471.0,6451.75,6470.75,21952
2026-03-27 10:50:00,6470.75,6474.25,6463.0,6464.0,18589
2026-03-27 10:55:00,6464.25,6472.75,6463.75,6470.5,11981
2026-03-27 11:00:00,6470.5,6477.5,6468.0,6475.75,16965
2026-03-27 11:05:00,6476.0,6481.25,6468.5,6470.0,18016
2026-03-27 11:10:00,6470.25,6471.75,6464.5,6466.25,13149
2026-03-27 11:15:00,6466.0,6467.25,6459.0,6461.25,20125
2026-03-27 11:20:00,6461.5,6483.75,6457.75,6471.0,31253
2026-03-27 11:25:00,6470.75,6478.75,6468.75,6478.25,17757
2026-03-27 11:30:00,6478.25,6488.5,6475.5,6486.5,21688
2026-03-27 11:35:00,6486.5,6490.25,6478.5,6480.0,18488
2026-03-27 11:40:00,6480.0,6480.25,6470.0,6475.5,14726
2026-03-27 11:45:00,6475.5,6480.5,6474.25,6479.5,8860
2026-03-27 11:50:00,6479.5,6483.0,6475.5,6477.25,10962
2026-03-27 11:55:00,6477.25,6478.5,6469.5,6471.25,13178
2026-03-27 12:00:00,6471.5,6473.0,6466.25,6468.5,13387
2026-03-27 12:05:00,6468.25,6469.0,6460.0,6460.25,14070
2026-03-27 12:10:00,6460.25,6463.75,6457.0,6463.5,12656
2026-03-27 12:15:00,6463.5,6464.25,6458.5,6460.25,9289
2026-03-27 12:20:00,6460.0,6464.25,6458.25,6458.75,10499
2026-03-27 12:25:00,6458.75,6459.25,6454.0,6457.5,14560
2026-03-27 12:30:00,6457.25,6459.0,6455.75,6456.5,10744
2026-03-27 12:35:00,6456.25,6457.25,6450.25,6451.5,15259
2026-03-27 12:40:00,6451.5,6457.25,6448.75,6454.5,13450
2026-03-27 12:45:00,6454.25,6464.25,6452.75,6463.25,16750
2026-03-27 12:50:00,6463.25,6464.75,6456.5,6457.5,11556
2026-03-27 12:55:00,6457.5,6458.75,6454.5,6455.5,7129
2026-03-27 13:00:00,6455.5,6456.75,6449.5,6453.0,15305
2026-03-27 13:05:00,6453.0,6468.0,6449.75,6456.75,27750
2026-03-27 13:10:00,6456.5,6457.5,6449.5,6452.25,10627
2026-03-27 13:15:00,6452.5,6453.25,6445.75,6447.0,9948
2026-03-27 13:20:00,6447.25,6447.25,6441.25,6444.0,12067
2026-03-27 13:25:00,6444.0,6444.0,6434.0,6434.25,16794
2026-03-27 13:30:00,6434.25,6440.25,6434.25,6439.5,16000
2026-03-27 13:35:00,6439.25,6440.5,6436.75,6437.75,8887
2026-03-27 13:40:00,6437.75,6438.25,6431.5,6432.75,9981
2026-03-27 13:45:00,6432.75,6436.5,6431.75,6432.25,10543
2026-03-27 13:50:00,6432.0,6433.75,6430.25,6432.0,8502
2026-03-27 13:55:00,6432.0,6433.25,6427.5,6429.5,11492
2026-03-27 14:00:00,6429.5,6431.0,6426.5,6426.75,10752
2026-03-27 14:05:00,6427.0,6429.25,6421.75,6422.25,12826
2026-03-27 14:10:00,6422.25,6424.25,6419.25,6423.25,16897
2026-03-27 14:15:00,6423.25,6429.5,6421.25,6429.0,21611
2026-03-27 14:20:00,6429.0,6431.5,6423.75,6425.0,16101
2026-03-27 14:25:00,6425.0,6428.5,6423.25,6425.75,12396
2026-03-27 14:30:00,6425.5,6427.75,6423.75,6426.0,12744
2026-03-27 14:35:00,6426.25,6428.5,6423.25,6425.5,9544
2026-03-27 14:40:00,6425.75,6435.25,6422.5,6427.75,22928
2026-03-27 14:45:00,6427.75,6429.5,6424.25,6424.75,11254
2026-03-27 14:50:00,6424.5,6426.5,6419.75,6421.5,12248
2026-03-27 14:55:00,6421.5,6423.0,6420.0,6421.5,10011
2026-03-27 15:00:00,6421.5,6424.75,6414.75,6415.25,15241
2026-03-27 15:05:00,6415.25,6417.0,6412.5,6414.5,14216
2026-03-27 15:10:00,6414.5,6419.25,6412.5,6418.0,13720
2026-03-27 15:15:00,6418.0,6423.75,6416.75,6421.75,15426
2026-03-27 15:20:00,6421.5,6421.5,6416.25,6419.25,13472
2026-03-27 15:25:00,6419.0,6419.25,6414.25,6416.0,11718
2026-03-27 15:30:00,6416.0,6421.0,6414.75,6420.5,15111
2026-03-27 15:35:00,6420.5,6421.0,6415.0,6415.25,13514
2026-03-27 15:40:00,6415.25,6415.5,6407.25,6409.0,23566
2026-03-27 15:45:00,6408.75,6409.25,6399.75,6406.0,30930
2026-03-27 15:50:00,6405.75,6410.25,6398.25,6408.0,43075
2026-03-27 15:55:00,6407.75,6419.25,6407.0,6407.25,111658
2026-03-27 16:00:00,6407.25,6412.25,6399.5,6402.75,46113
2026-03-27 16:05:00,6402.5,6405.75,6401.25,6402.75,10165
2026-03-27 16:10:00,6402.75,6404.5,6400.0,6402.25,8327
2026-03-27 16:15:00,6402.25,6402.75,6395.25,6397.25,5844
2026-03-27 16:20:00,6397.25,6397.75,6389.0,6395.75,7356
2026-03-27 16:25:00,6395.5,6397.75,6393.5,6397.5,4149
2026-03-27 16:30:00,6397.25,6398.75,6393.75,6394.75,2410
2026-03-27 16:35:00,6394.75,6398.5,6394.75,6397.0,2229
2026-03-27 16:40:00,6397.0,6400.75,6395.5,6398.0,4859
2026-03-27 16:45:00,6398.0,6399.75,6396.25,6399.25,2196
2026-03-27 16:50:00,6399.25,6401.0,6398.0,6400.5,2335
2026-03-27 16:55:00,6400.25,6401.0,6396.75,6398.0,3028
2026-03-29 18:00:00,6380.0,6388.25,6366.0,6373.0,8812
2026-03-29 18:05:00,6373.0,6375.25,6364.25,6369.5,4076
2026-03-29 18:10:00,6369.75,6378.25,6368.0,6377.5,2239
2026-03-29 18:15:00,6377.25,6379.5,6375.75,6377.0,1814
2026-03-29 18:20:00,6377.0,6387.5,6376.5,6383.25,2389
2026-03-29 18:25:00,6383.25,6384.5,6377.5,6382.0,1375
2026-03-29 18:30:00,6382.0,6384.5,6381.75,6383.0,688
2026-03-29 18:35:00,6383.0,6385.5,6379.0,6381.0,1171
2026-03-29 18:40:00,6381.25,6382.0,6372.0,6372.0,1422
2026-03-29 18:45:00,6372.5,6374.75,6367.75,6374.75,1660
2026-03-29 18:50:00,6374.5,6378.5,6372.0,6376.75,1250
2026-03-29 18:55:00,6377.0,6383.5,6377.0,6382.5,1299
2026-03-29 19:00:00,6382.25,6387.0,6381.5,6384.75,1625
2026-03-29 19:05:00,6384.75,6386.0,6375.25,6376.5,1690
2026-03-29 19:10:00,6376.5,6377.25,6374.0,6375.5,1180
2026-03-29 19:15:00,6375.5,6377.75,6374.5,6376.25,466
2026-03-29 19:20:00,6376.25,6379.5,6373.75,6374.25,931
2026-03-29 19:25:00,6374.25,6375.75,6373.0,6374.75,826
2026-03-29 19:30:00,6374.5,6375.0,6367.0,6370.0,1493
2026-03-29 19:35:00,6370.5,6373.75,6369.25,6373.25,1538
2026-03-29 19:40:00,6373.25,6375.25,6370.0,6371.5,994
2026-03-29 19:45:00,6371.75,6374.5,6364.75,6369.0,2407
2026-03-29 19:50:00,6369.25,6373.5,6365.5,6370.75,1516
2026-03-29 19:55:00,6371.0,6372.25,6363.0,6367.75,2457
2026-03-29 20:00:00,6367.75,6371.5,6360.25,6362.75,2823
2026-03-29 20:05:00,6363.0,6373.5,6363.0,6367.5,2746
2026-03-29 20:10:00,6367.25,6370.75,6365.5,6368.0,1777
2026-03-29 20:15:00,6368.0,6390.5,6363.75,6389.75,6184
2026-03-29 20:20:00,6389.5,6394.0,6379.0,6382.25,5003
2026-03-29 20:25:00,6382.25,6395.0,6381.25,6385.25,4829
2026-03-29 20:30:00,6385.5,6389.25,6381.5,6385.75,2268
2026-03-29 20:35:00,6385.75,6386.75,6374.25,6374.25,3186
2026-03-29 20:40:00,6374.5,6375.25,6368.25,6371.0,2788
2026-03-29 20:45:00,6371.0,6374.5,6369.75,6373.0,1287
2026-03-29 20:50:00,6372.75,6373.5,6363.0,6366.5,2191
2026-03-29 20:55:00,6366.5,6371.5,6364.5,6370.75,1332
2026-03-29 21:00:00,6370.5,6376.25,6370.0,6370.75,2241
2026-03-29 21:05:00,6371.0,6375.25,6370.75,6374.25,1462
2026-03-29 21:10:00,6374.5,6379.5,6371.5,6373.25,1676
2026-03-29 21:15:00,6373.5,6376.25,6368.25,6371.5,1360
2026-03-29 21:20:00,6371.75,6372.75,6369.5,6369.75,1179
2026-03-29 21:25:00,6369.75,6376.0,6369.25,6375.5,1448
2026-03-29 21:30:00,6375.5,6382.25,6374.5,6380.75,2788
2026-03-29 21:35:00,6380.75,6382.0,6376.75,6379.25,1345
2026-03-29 21:40:00,6379.0,6383.75,6378.5,6383.5,2183
2026-03-29 21:45:00,6383.75,6384.5,6382.5,6383.25,1079
2026-03-29 21:50:00,6383.25,6384.5,6381.0,6382.0,896
2026-03-29 21:55:00,6382.0,6385.75,6382.0,6384.25,1621
2026-03-29 22:00:00,6384.5,6387.5,6383.25,6384.75,1689
2026-03-29 22:05:00,6385.25,6389.75,6384.0,6384.75,3452
2026-03-29 22:10:00,6384.75,6388.75,6384.75,6388.0,1257
2026-03-29 22:15:00,6388.0,6388.5,6382.5,6382.5,1080
2026-03-29 22:20:00,6382.75,6384.0,6380.75,6381.25,1893
2026-03-29 22:25:00,6381.25,6384.0,6380.25,6382.0,934
2026-03-29 22:30:00,6382.0,6388.0,6382.0,6384.5,1207
2026-03-29 22:35:00,6384.5,6386.5,6382.75,6385.75,515
2026-03-29 22:40:00,6385.75,6393.75,6385.5,6392.25,2209
2026-03-29 22:45:00,6392.5,6401.75,6391.75,6400.25,3053
2026-03-29 22:50:00,6400.0,6402.0,6396.75,6397.0,1891
2026-03-29 22:55:00,6397.25,6398.75,6395.0,6397.0,1136
2026-03-29 23:00:00,6396.75,6401.0,6396.5,6399.5,1014
2026-03-29 23:05:00,6399.25,6407.0,6399.0,6406.0,2181
2026-03-29 23:10:00,6406.0,6407.5,6403.5,6404.5,894
2026-03-29 23:15:00,6404.75,6408.75,6404.25,6408.0,1426
2026-03-29 23:20:00,6408.0,6410.75,6406.75,6408.5,1617
2026-03-29 23:25:00,6408.5,6409.25,6406.5,6407.75,861
2026-03-29 23:30:00,6407.75,6408.25,6405.0,6408.0,987
2026-03-29 23:35:00,6408.0,6408.25,6405.25,6407.75,654
2026-03-29 23:40:00,6407.75,6409.25,6406.75,6408.25,778
2026-03-29 23:45:00,6408.25,6408.5,6404.5,6407.75,1172
2026-03-29 23:50:00,6407.75,6409.25,6406.25,6408.5,709
2026-03-29 23:55:00,6408.25,6409.25,6407.25,6408.0,696
2026-03-30 00:00:00,6408.25,6410.5,6406.25,6408.25,1268
2026-03-30 00:05:00,6408.25,6413.25,6408.25,6411.5,1024
2026-03-30 00:10:00,6411.0,6412.0,6409.5,6410.25,550
2026-03-30 00:15:00,6410.25,6411.5,6409.75,6410.5,433
2026-03-30 00:20:00,6410.5,6413.5,6410.5,6412.75,864
2026-03-30 00:25:00,6412.5,6418.25,6412.5,6415.5,1652
2026-03-30 00:30:00,6415.5,6419.0,6413.5,6416.75,974
2026-03-30 00:35:00,6416.25,6416.25,6413.0,6414.25,823
2026-03-30 00:40:00,6414.0,6414.0,6411.5,6412.25,592
2026-03-30 00:45:00,6412.5,6413.0,6409.75,6412.25,833
2026-03-30 00:50:00,6412.25,6412.25,6409.25,6411.0,560
2026-03-30 00:55:00,6411.25,6413.0,6411.0,6411.5,465
2026-03-30 01:00:00,6411.25,6414.25,6411.25,6413.75,535
2026-03-30 01:05:00,6413.75,6418.5,6412.75,6418.5,737
2026-03-30 01:10:00,6418.25,6420.75,6414.5,6415.0,1952
2026-03-30 01:15:00,6415.0,6419.25,6415.0,6418.0,550
2026-03-30 01:20:00,6418.25,6419.75,6416.0,6418.5,803
2026-03-30 01:25:00,6418.5,6420.25,6416.0,6416.25,641
2026-03-30 01:30:00,6416.25,6419.0,6415.25,6418.75,705
2026-03-30 01:35:00,6419.0,6419.25,6413.5,6414.25,661
2026-03-30 01:40:00,6414.25,6416.5,6413.25,6414.25,770
2026-03-30 01:45:00,6414.5,6416.75,6412.0,6415.0,774
2026-03-30 01:50:00,6415.25,6419.5,6414.75,6419.0,841
2026-03-30 01:55:00,6419.0,6419.5,6416.75,6416.75,577
2026-03-30 02:00:00,6416.75,6422.0,6415.25,6421.0,1553
2026-03-30 02:05:00,6421.0,6424.0,6419.5,6420.25,1160
2026-03-30 02:10:00,6420.5,6420.75,6417.75,6419.5,1084
2026-03-30 02:15:00,6419.5,6424.25,6419.5,6421.75,800
2026-03-30 02:20:00,6421.75,6424.5,6420.75,6422.75,1206
2026-03-30 02:25:00,6422.75,6427.25,6421.5,6422.75,2037
2026-03-30 02:30:00,6423.0,6426.5,6422.25,6425.25,1225
2026-03-30 02:35:00,6425.5,6429.0,6424.25,6426.25,1020
2026-03-30 02:40:00,6426.25,6430.25,6425.75,6428.75,1570
2026-03-30 02:45:00,6429.0,6432.25,6428.5,6432.25,1326
2026-03-30 02:50:00,6432.25,6435.5,6429.5,6430.0,2382
2026-03-30 02:55:00,6430.0,6430.5,6427.5,6429.25,1335
2026-03-30 03:00:00,6429.0,6429.5,6423.5,6425.25,2443
2026-03-30 03:05:00,6425.75,6431.0,6424.0,6430.75,1412
2026-03-30 03:10:00,6430.75,6433.25,6429.75,6430.25,1106
2026-03-30 03:15:00,6430.25,6430.5,6426.5,6428.5,1459
2026-03-30 03:20:00,6428.5,6431.75,6426.75,6427.5,1273
2026-03-30 03:25:00,6427.5,6428.5,6423.75,6427.25,1354
2026-03-30 03:30:00,6427.5,6430.75,6422.75,6429.5,1834
2026-03-30 03:35:00,6429.5,6434.75,6427.25,6429.0,2438
2026-03-30 03:40:00,6428.75,6431.5,6426.75,6430.0,1327
2026-03-30 03:45:00,6430.25,6433.5,6429.75,6433.25,1119
2026-03-30 03:50:00,6433.0,6438.0,6432.5,6435.0,1843
2026-03-30 03:55:00,6435.25,6437.75,6432.5,6435.0,1598
2026-03-30 04:00:00,6434.75,6436.0,6429.25,6436.0,1328
2026-03-30 04:05:00,6436.0,6439.75,6432.25,6437.5,2457
2026-03-30 04:10:00,6437.5,6441.75,6437.0,6440.75,2064
2026-03-30 04:15:00,6440.5,6444.0,6439.0,6442.0,1868
2026-03-30 04:20:00,6441.75,6443.0,6438.0,6439.0,2215
2026-03-30 04:25:00,6438.75,6442.5,6437.5,6442.5,1802
2026-03-30 04:30:00,6442.25,6446.0,6441.25,6441.75,2171
2026-03-30 04:35:00,6441.5,6446.5,6439.75,6443.75,2210
2026-03-30 04:40:00,6443.5,6444.5,6440.5,6441.75,1677
2026-03-30 04:45:00,6441.75,6445.5,6438.25,6444.0,1639
2026-03-30 04:50:00,6444.25,6445.75,6442.75,6443.5,989
2026-03-30 04:55:00,6443.5,6447.25,6442.25,6446.0,2316
2026-03-30 05:00:00,6446.25,6446.5,6443.0,6446.25,1283
2026-03-30 05:05:00,6446.0,6446.5,6441.75,6442.75,1366
2026-03-30 05:10:00,6443.0,6444.75,6439.25,6440.5,1628
2026-03-30 05:15:00,6440.5,6444.25,6433.5,6438.0,4093
2026-03-30 05:20:00,6438.0,6441.25,6435.5,6438.5,1406
2026-03-30 05:25:00,6438.5,6439.75,6436.25,6436.5,1030
2026-03-30 05:30:00,6436.75,6439.0,6433.0,6435.0,1350
2026-03-30 05:35:00,6434.5,6440.5,6432.0,6439.0,2233
2026-03-30 05:40:00,6438.75,6438.75,6434.0,6436.25,1289
2026-03-30 05:45:00,6436.0,6437.75,6434.5,6435.25,1609
2026-03-30 05:50:00,6435.25,6439.0,6433.5,6436.0,2312
2026-03-30 05:55:00,6436.0,6438.25,6433.75,6437.25,1447
2026-03-30 06:00:00,6437.5,6437.75,6434.5,6436.0,1153
2026-03-30 06:05:00,6436.0,6440.25,6435.0,6439.25,1438
2026-03-30 06:10:00,6439.5,6440.5,6434.5,6436.25,1818
2026-03-30 06:15:00,6436.25,6438.25,6434.25,6437.75,1403
2026-03-30 06:20:00,6437.5,6440.5,6437.25,6439.25,1288
2026-03-30 06:25:00,6439.0,6441.75,6438.0,6439.5,1471
2026-03-30 06:30:00,6439.25,6439.5,6434.75,6437.5,2123
2026-03-30 06:35:00,6437.25,6439.0,6433.25,6437.0,1510
2026-03-30 06:40:00,6436.75,6437.25,6432.75,6435.25,1004
2026-03-30 06:45:00,6435.0,6439.5,6434.25,6438.75,1499
2026-03-30 06:50:00,6438.5,6442.75,6438.0,6440.75,1561
2026-03-30 06:55:00,6440.75,6442.5,6438.75,6442.5,1099
2026-03-30 07:00:00,6442.5,6446.75,6442.0,6443.75,3244
2026-03-30 07:05:00,6443.25,6445.75,6442.5,6444.75,1832
2026-03-30 07:10:00,6444.75,6445.75,6442.5,6444.0,1679
2026-03-30 07:15:00,6444.0,6452.5,6442.75,6451.25,5901
2026-03-30 07:20:00,6451.0,6454.75,6448.5,6453.0,3205
2026-03-30 07:25:00,6453.0,6481.75,6445.25,6457.0,17923
2026-03-30 07:30:00,6457.0,6461.5,6446.5,6450.0,8555
2026-03-30 07:35:00,6450.0,6456.75,6449.75,6452.75,4597
2026-03-30 07:40:00,6452.75,6454.25,6449.0,6452.25,3842
2026-03-30 07:45:00,6452.5,6453.75,6449.75,6453.0,2290
2026-03-30 07:50:00,6452.75,6456.5,6449.0,6453.25,3571
2026-03-30 07:55:00,6453.0,6453.5,6446.25,6450.0,2791
2026-03-30 08:00:00,6450.0,6451.25,6442.75,6448.5,3212
2026-03-30 08:05:00,6448.25,6453.5,6447.75,6450.0,2394
2026-03-30 08:10:00,6449.5,6453.5,6449.0,6452.0,2223
2026-03-30 08:15:00,6452.25,6458.0,6450.0,6456.5,3618
2026-03-30 08:20:00,6456.25,6461.5,6454.0,6460.0,3165
2026-03-30 08:25:00,6460.0,6463.25,6458.75,6461.0,4476
2026-03-30 08:30:00,6461.0,6466.5,6459.0,6463.5,4888
2026-03-30 08:35:00,6463.5,6465.25,6462.25,6464.0,3147
2026-03-30 08:40:00,6464.0,6465.5,6462.0,6463.75,3261
2026-03-30 08:45:00,6464.0,6464.5,6461.75,6464.5,2350
2026-03-30 08:50:00,6464.5,6464.5,6458.75,6461.5,2988
2026-03-30 08:55:00,6461.75,6464.25,6460.75,6464.0,2476
2026-03-30 09:00:00,6464.0,6468.75,6462.25,6462.25,5662
2026-03-30 09:05:00,6462.5,6464.0,6456.0,6457.75,4909
2026-03-30 09:10:00,6457.75,6463.25,6457.25,6463.0,3627
